date,symbol,type,amnt,price,current_balance 
1485360000,XPM,none,0.0,5.313e-05,1.0 
1485367200,XPM,none,0.0,5.317e-05,1.0 
1485374400,XPM,none,0.0,5.317e-05,1.0 
1485381600,XPM,none,0.0,5.169e-05,1.0 
1485388800,XPM,none,0.0,5.233e-05,1.0 
1485396000,XPM,none,0.0,5.234e-05,1.0 
1485403200,XPM,none,0.0,5.234e-05,1.0 
1485410400,XPM,none,0.0,5.281e-05,1.0 
1485417600,XPM,none,0.0,5.213e-05,1.0 
1485424800,XPM,none,0.0,5.217e-05,1.0 
1485432000,XPM,none,0.0,5.418e-05,1.0 
1485439200,XPM,none,0.0,5.342e-05,1.0 
1485446400,XPM,none,0.0,5.231e-05,1.0 
1485453600,XPM,none,0.0,5.271e-05,1.0 
1485460800,XPM,none,0.0,5.246e-05,1.0 
1485468000,XPM,none,0.0,5.2300000000000004e-05,1.0 
1485475200,XPM,none,0.0,5.237e-05,1.0 
1485482400,XPM,none,0.0,5.175e-05,1.0 
1485489600,XPM,none,0.0,5.191e-05,1.0 
1485496800,XPM,none,0.0,5.192e-05,1.0 
1485504000,XPM,none,0.0,5.221e-05,1.0 
1485511200,XPM,none,0.0,5.226e-05,1.0 
1485518400,XPM,none,0.0,5.08e-05,1.0 
1485525600,XPM,none,0.0,5.138e-05,1.0 
1485532800,XPM,none,0.0,5.145e-05,1.0 
1485540000,XPM,none,0.0,5.2000000000000004e-05,1.0 
1485547200,XPM,none,0.0,5.201e-05,1.0 
1485554400,XPM,none,0.0,5.201e-05,1.0 
1485561600,XPM,none,0.0,5.205e-05,1.0 
1485568800,XPM,none,0.0,5.202e-05,1.0 
1485576000,XPM,none,0.0,5.203e-05,1.0 
1485583200,XPM,none,0.0,5.201e-05,1.0 
1485590400,XPM,none,0.0,5.206e-05,1.0 
1485597600,XPM,none,0.0,5.2000000000000004e-05,1.0 
1485604800,XPM,none,0.0,5.201e-05,1.0 
1485612000,XPM,none,0.0,5.203e-05,1.0 
1485619200,XPM,none,0.0,5.208e-05,1.0 
1485626400,XPM,none,0.0,5.225e-05,1.0 
1485633600,XPM,none,0.0,5.362e-05,1.0 
1485640800,XPM,none,0.0,5.345e-05,1.0 
1485648000,XPM,none,0.0,5.496e-05,1.0 
1485655200,XPM,none,0.0,5.389e-05,1.0 
1485662400,XPM,none,0.0,5.228e-05,1.0 
1485669600,XPM,none,0.0,5.422e-05,1.0 
1485676800,XPM,none,0.0,5.414e-05,1.0 
1485684000,XPM,none,0.0,5.501e-05,1.0 
1485691200,XPM,none,0.0,5.506e-05,1.0 
1485698400,XPM,none,0.0,5.501e-05,1.0 
1485705600,XPM,none,0.0,5.557e-05,1.0 
1485712800,XPM,none,0.0,5.556e-05,1.0 
1485720000,XPM,none,0.0,5.555e-05,1.0 
1485727200,XPM,none,0.0,5.722e-05,1.0 
1485734400,XPM,none,0.0,5.722e-05,1.0 
1485741600,XPM,none,0.0,5.555e-05,1.0 
1485748800,XPM,none,0.0,5.556e-05,1.0 
1485756000,XPM,none,0.0,5.5799999999999994e-05,1.0 
1485763200,XPM,none,0.0,5.599e-05,1.0 
1485770400,XPM,none,0.0,5.635e-05,1.0 
1485777600,XPM,none,0.0,5.898e-05,1.0 
1485784800,XPM,none,0.0,5.742e-05,1.0 
1485792000,XPM,none,0.0,5.742e-05,1.0 
1485799200,XPM,none,0.0,5.718e-05,1.0 
1485806400,XPM,none,0.0,5.7799999999999995e-05,1.0 
1485813600,XPM,none,0.0,5.727e-05,1.0 
1485820800,XPM,none,0.0,5.718e-05,1.0 
1485828000,XPM,none,0.0,5.781e-05,1.0 
1485835200,XPM,none,0.0,5.712e-05,1.0 
1485842400,XPM,none,0.0,5.458e-05,1.0 
1485849600,XPM,none,0.0,5.662e-05,1.0 
1485856800,XPM,none,0.0,5.478e-05,1.0 
1485864000,XPM,none,0.0,5.328e-05,1.0 
1485871200,XPM,none,0.0,5.326e-05,1.0 
1485878400,XPM,none,0.0,5.337e-05,1.0 
1485885600,XPM,none,0.0,5.371e-05,1.0 
1485892800,XPM,none,0.0,5.388e-05,1.0 
1485900000,XPM,none,0.0,5.368e-05,1.0 
1485907200,XPM,none,0.0,5.368e-05,1.0 
1485914400,XPM,none,0.0,5.3e-05,1.0 
1485921600,XPM,none,0.0,5.3e-05,1.0 
1485928800,XPM,none,0.0,5.213e-05,1.0 
1485936000,XPM,none,0.0,5.186e-05,1.0 
1485943200,XPM,none,0.0,5.013e-05,1.0 
1485950400,XPM,none,0.0,5.139e-05,1.0 
1485957600,XPM,none,0.0,5.519e-05,1.0 
1485964800,XPM,none,0.0,5.209e-05,1.0 
1485972000,XPM,none,0.0,5.189e-05,1.0 
1485979200,XPM,none,0.0,5.155e-05,1.0 
1485986400,XPM,none,0.0,5.2000000000000004e-05,1.0 
1485993600,XPM,none,0.0,5.131e-05,1.0 
1486000800,XPM,none,0.0,5.151e-05,1.0 
1486008000,XPM,none,0.0,5.223e-05,1.0 
1486015200,XPM,none,0.0,5.167e-05,1.0 
1486022400,XPM,none,0.0,5.293e-05,1.0 
1486029600,XPM,none,0.0,5.319e-05,1.0 
1486036800,XPM,none,0.0,5.107e-05,1.0 
1486044000,XPM,none,0.0,5.401e-05,1.0 
1486051200,XPM,none,0.0,5.298e-05,1.0 
1486058400,XPM,none,0.0,5.239e-05,1.0 
1486065600,XPM,none,0.0,5.399e-05,1.0 
1486072800,XPM,none,0.0,5.449e-05,1.0 
1486080000,XPM,none,0.0,5.259e-05,1.0 
1486087200,XPM,none,0.0,5.223e-05,1.0 
