date,current_balance 
2019-10-18T00:00:00Z,9994.021922482523 
2019-10-21T00:00:00Z,9952.765835134243 
2019-10-22T00:00:00Z,9939.30646485111 
2019-10-23T00:00:00Z,10228.876423600173 
2019-10-24T00:00:00Z,10228.876423600173 
2019-10-25T00:00:00Z,10228.876423600173 
2019-10-28T00:00:00Z,10228.876423600173 
2019-10-29T00:00:00Z,10228.876423600173 
2019-10-30T00:00:00Z,10228.876423600173 
2019-10-31T00:00:00Z,10228.876423600173 
2019-11-01T00:00:00Z,10228.876423600173 
2019-11-04T00:00:00Z,10228.876423600173 
2019-11-05T00:00:00Z,10228.876423600173 
2019-11-06T00:00:00Z,10228.876423600173 
2019-11-07T00:00:00Z,10228.876423600173 
2019-11-08T00:00:00Z,10228.876423600173 
2019-11-11T00:00:00Z,10228.876423600173 
2019-11-12T00:00:00Z,10228.876423600173 
2019-11-13T00:00:00Z,10228.876423600173 
2019-11-14T00:00:00Z,10228.876423600173 
